2014  8  3 18 40  26.08  66.6  2.55   116. 1010.6  122.4
2014  8  3 18 50  25.78  68.7  2.23   116. 1010.7  105.1
2014  8  3 19  0  25.50  71.5  1.95   118. 1010.7   88.0
2014  8  3 19 10  25.23  74.1  2.14   106. 1010.8   72.7
2014  8  3 19 20  24.92  77.9  2.17   112. 1010.7   55.4
2014  8  3 19 30  24.55  80.9  2.24   112. 1010.7   29.5
2014  8  3 19 40  24.21  84.1  2.23   111. 1010.8   14.9
2014  8  3 19 50  23.86  88.1  1.63   117. 1010.8    8.8
2014  8  3 20  0  23.54  92.4  1.79   108. 1010.8    6.1
2014  8  3 20 10  23.21  96.6  2.10   120. 1010.9    4.2
2014  8  3 20 20  22.89  99.4  1.68   126. 1011.0    2.9
2014  8  3 20 30  22.66  99.6  1.85   126. 1011.0    1.9
2014  8  3 20 40  22.42  99.8  1.82   130. 1011.1    0.0
2014  8  3 20 50  22.23  99.9  2.58   118. 1011.2    0.0
2014  8  3 21  0  22.05 100.0  2.24   132. 1011.4    0.0
2014  8  3 21 10  21.81 100.0  1.45   127. 1011.5    0.0
2014  8  3 21 20  21.63 100.0  1.50   128. 1011.7    0.0
2014  8  3 21 30  21.56 100.0  0.84   134. 1011.8    0.0
2014  8  3 21 40  21.56 100.0  1.11   156. 1011.9    0.0
2014  8  3 21 50  21.56 100.0  1.50   138. 1011.8    0.0
2014  8  3 22  0  21.45 100.0  1.63   124. 1011.8    0.0
2014  8  3 22 10  21.21 100.0  1.78   121. 1011.7    0.0
2014  8  3 22 20  21.02 100.0  1.23   120. 1011.7    0.0
2014  8  3 22 30  20.77 100.0  1.04   122. 1011.7    0.0
2014  8  3 22 40  20.54 100.0  0.86   123. 1011.8    0.0
2014  8  3 22 50  20.42 100.0  1.27   122. 1011.9    0.0
2014  8  3 23  0  20.21 100.0  1.63   120. 1011.8    0.0
2014  8  3 23 10  20.14 100.0  1.16   125. 1011.8    0.0
2014  8  3 23 20  20.06 100.0  1.01   131. 1011.8    0.0
2014  8  3 23 30  19.95 100.0  0.93   127. 1011.8    0.0
2014  8  3 23 40  19.82 100.0  1.33   126. 1011.8    0.0
2014  8  3 23 50  19.73 100.0  1.28   123. 1011.7    0.0
2014  8  3 24  0  19.70 100.0  1.16   121. 1011.6    0.0
2014  8  4  0 10  19.70 100.0  0.82   122. 1011.6    0.0
2014  8  4  0 20  19.74 100.0  0.86   117. 1011.5    0.0
2014  8  4  0 30  19.77 100.0  1.07   107. 1011.4    0.0
2014  8  4  0 40  19.75 100.0  1.07   108. 1011.4    0.0
2014  8  4  0 50  19.75 100.0  1.50    96. 1011.4    0.0
2014  8  4  1  0  19.68 100.0  1.40    96. 1011.4    0.0
2014  8  4  1 10  19.67 100.0  1.40    95. 1011.4    0.0
2014  8  4  1 20  19.64 100.0  1.45    98. 1011.3    0.0
2014  8  4  1 30  19.60 100.0  1.51   101. 1011.3    0.0
2014  8  4  1 40  19.49 100.0  1.42    99. 1011.3    0.0
2014  8  4  1 50  19.41 100.0  1.36   106. 1011.3    0.0
2014  8  4  2  0  19.37 100.0  1.23   108. 1011.2    0.0
2014  8  4  2 10  19.27 100.0  1.13   110. 1011.1    0.0
2014  8  4  2 20  19.26 100.0  1.26   109. 1011.1    0.0
2014  8  4  2 30  19.21 100.0  1.18   116. 1011.0    0.0
2014  8  4  2 40  19.07 100.0  0.90   126. 1010.9    0.0
2014  8  4  2 50  19.01 100.0  1.03   126. 1010.9    0.0
2014  8  4  3  0  18.96 100.0  0.74   125. 1010.8    0.0
2014  8  4  3 10  18.88 100.0  0.52   125. 1010.8    1.5
2014  8  4  3 20  18.85 100.0  0.65   140. 1010.8    2.1
2014  8  4  3 30  18.96 100.0  1.17   124. 1010.7    3.0
2014  8  4  3 40  18.95 100.0  0.92   127. 1010.7    4.6
2014  8  4  3 50  19.15 100.0  0.86   120. 1010.6    7.7
2014  8  4  4  0  19.28 100.0  0.98   121. 1010.6   13.2
2014  8  4  4 10  19.37 100.0  0.99   119. 1010.7   24.3
2014  8  4  4 20  19.53 100.0  1.02   126. 1010.7   30.0
2014  8  4  4 30  19.59 100.0  0.69   129. 1010.7   34.3
2014  8  4  4 40  19.73 100.0  0.78   135. 1010.7   34.1
2014  8  4  4 50  19.91 100.0  1.57   117. 1010.7   37.3
2014  8  4  5  0  19.94 100.0  1.37   110. 1010.7   38.0
2014  8  4  5 10  19.88 100.0  1.37   104. 1010.7   59.4
2014  8  4  5 20  20.03 100.0  1.23   115. 1010.7   90.8
2014  8  4  5 30  20.23 100.0  1.00   119. 1010.7  117.8
2014  8  4  5 40  20.47 100.0  1.09   124. 1010.5  136.7
2014  8  4  5 50  20.83 100.0  1.32   112. 1010.7  158.2
2014  8  4  6  0  21.24 100.0  1.32   112. 1010.6  179.2
2014  8  4  6 10  21.57 100.0  1.00   125. 1010.5  204.0
2014  8  4  6 20  21.84  99.9  0.95   130. 1010.6  228.7
2014  8  4  6 30  22.38  99.7  1.09   115. 1010.6  251.4
2014  8  4  6 40  22.83  98.9  1.04   130. 1010.7  274.0
2014  8  4  6 50  23.25  94.5  1.59   128. 1010.7  296.5
2014  8  4  7  0  23.70  88.3  1.31   142. 1010.7  325.4
2014  8  4  7 10  24.18  81.4  1.08   167. 1010.7  346.1
2014  8  4  7 20  24.57  77.8  1.19   186. 1010.7  368.8
2014  8  4  7 30  25.02  74.1  0.96   185. 1010.7  394.0
2014  8  4  7 40  25.37  70.5  1.22   182. 1010.7  415.4
2014  8  4  7 50  25.64  67.8  1.61   134. 1010.7  438.1
2014  8  4  8  0  25.99  66.9  1.67   135. 1010.7  462.1
2014  8  4  8 10  26.36  64.0  1.89   134. 1010.7  486.2
2014  8  4  8 20  26.68  61.7  1.53   123. 1010.8  510.2
2014  8  4  8 30  26.93  59.4  1.91   132. 1010.7  530.9
2014  8  4  8 40  27.36  57.0  1.99   122. 1010.7  552.2
2014  8  4  8 50  27.64  55.2  1.66   134. 1010.7  569.8
2014  8  4  9  0  28.03  53.5  1.74   142. 1010.7  587.4
2014  8  4  9 10  28.31  52.5  1.88   132. 1010.8  608.2
2014  8  4  9 20  28.78  50.3  1.64   121. 1010.8  625.7
2014  8  4  9 30  28.98  48.7  1.86   115. 1010.7  641.9
2014  8  4  9 40  29.39  47.4  1.62   110. 1010.7  657.3
2014  8  4  9 50  29.69  45.1  1.29   106. 1010.7  656.5
2014  8  4 10  0  29.98  44.5  1.23   126. 1010.6  686.3
2014  8  4 10 10  30.17  42.9  1.74   129. 1010.5  688.3
2014  8  4 10 20  30.75  42.4  2.08   133. 1010.5  717.0
2014  8  4 10 30  30.92  39.4  2.26   146. 1010.5  713.0
2014  8  4 10 40  31.20  38.6  2.77   122. 1010.5  735.0
2014  8  4 10 50  31.38  38.9  2.91   126. 1010.4  716.0
2014  8  4 11  0  31.47  38.1  2.83   125. 1010.4  663.5
2014  8  4 11 10  31.46  36.5  3.47   124. 1010.4  721.0
2014  8  4 11 20  31.80  35.5  2.73   126. 1010.3  776.0
2014  8  4 11 30  31.86  37.2  3.39   121. 1010.3  776.0
2014  8  4 11 40  31.83  36.8  2.72   120. 1010.3  772.0
2014  8  4 11 50  31.83  35.3  3.54   120. 1010.2  779.0
2014  8  4 12  0  32.08  34.0  3.01   124. 1010.2  782.0
2014  8  4 12 10  32.56  32.0  2.37   132. 1010.1  783.0
2014  8  4 12 20  32.88  30.1  2.64   146. 1010.0  781.0
2014  8  4 12 30  32.79  28.8  3.52   132. 1010.0  776.0
2014  8  4 12 40  32.77  29.4  2.84   145. 1009.9  772.0
2014  8  4 12 50  32.67  29.3  3.21   128. 1009.9  765.0
2014  8  4 13  0  32.69  29.1  2.74   123. 1009.8  763.0
2014  8  4 13 10  32.38  29.4  3.47   126. 1009.8  546.1
2014  8  4 13 20  32.20  30.3  3.86   140. 1009.9  677.3
2014  8  4 13 30  32.39  30.4  4.35   159. 1010.0  754.0
2014  8  4 13 40  32.02  31.0  3.20   171. 1010.0  568.9
2014  8  4 13 50  32.28  32.0  2.56   145. 1009.9  744.0
2014  8  4 14  0  31.60  32.1  3.40   155. 1009.8  697.9
2014  8  4 14 10  31.61  32.2  3.65   159. 1009.9  666.0
2014  8  4 14 20  31.27  33.0  2.40   141. 1009.8  653.7
2014  8  4 14 30  31.28  33.1  3.30   144. 1009.7  640.0
2014  8  4 14 40  31.27  34.0  3.23   149. 1009.7  623.3
2014  8  4 14 50  31.12  35.4  2.85   141. 1009.6  602.9
2014  8  4 15  0  30.72  36.4  3.18   125. 1009.6  582.7
2014  8  4 15 10  30.75  35.6  2.95   132. 1009.5  563.8
2014  8  4 15 20  30.52  36.1  3.60   146. 1009.6  542.0
2014  8  4 15 30  30.47  36.3  3.25   144. 1009.5  521.7
2014  8  4 15 40  30.12  37.3  3.41   124. 1009.5  505.8
2014  8  4 15 50  29.93  37.9  3.83   124. 1009.5  478.6
2014  8  4 16  0  29.80  38.2  3.30   121. 1009.4  464.9
2014  8  4 16 10  29.65  37.6  3.79   122. 1009.3  442.4
2014  8  4 16 20  29.63  37.6  3.15   126. 1009.3  417.1
2014  8  4 16 30  29.51  36.4  2.99   129. 1009.3  391.3
2014  8  4 16 40  29.44  36.3  3.09   130. 1009.3  375.5
2014  8  4 16 50  29.34  36.2  2.93   133. 1009.3  354.1
2014  8  4 17  0  29.26  36.5  2.91   146. 1009.3  322.5
2014  8  4 17 10  29.08  37.1  3.67   151. 1009.4  292.6
2014  8  4 17 20  28.87  38.9  3.06   170. 1009.4  263.1
2014  8  4 17 30  28.43  41.2  3.73   155. 1009.4  191.8
2014  8  4 17 40  27.96  43.9  1.19   162. 1009.3  115.7
2014  8  4 17 50  27.76  45.0  2.47   162. 1009.4  185.2
2014  8  4 18  0  27.68  45.5  2.24   160. 1009.4  188.4
2014  8  4 18 10  27.54  45.9  2.31   158. 1009.3  163.3
2014  8  4 18 20  27.42  46.3  2.00   156. 1009.3  145.1
2014  8  4 18 30  27.30  46.6  2.35   156. 1009.4  128.4
2014  8  4 18 40  27.08  47.4  1.71   158. 1009.4  113.3
2014  8  4 18 50  26.94  48.1  1.77   151. 1009.4   99.5
2014  8  4 19  0  26.73  49.4  1.47   144. 1009.4   78.0
2014  8  4 19 10  26.46  50.2  1.60   155. 1009.4   44.2
2014  8  4 19 20  26.19  51.3  1.08   142. 1009.4   28.3
2014  8  4 19 30  25.88  52.7  0.72   145. 1009.4   17.0
2014  8  4 19 40  25.50  55.0  1.26   123. 1009.5   11.7
2014  8  4 19 50  25.46  56.7  1.06   142. 1009.5    9.0
2014  8  4 20  0  25.13  58.3  0.64   133. 1009.6    6.7
2014  8  4 20 10  24.80  60.6  0.91   132. 1009.7    4.6
2014  8  4 20 20  24.43  63.0  1.18   128. 1009.8    3.0
2014  8  4 20 30  24.08  66.6  1.19   131. 1009.8    2.0
2014  8  4 20 40  23.96  71.4  1.41   124. 1009.8    0.0
2014  8  4 20 50  23.66  76.1  0.94   131. 1009.8    0.0
2014  8  4 21  0  23.44  80.4  0.91   148. 1009.9    0.0
2014  8  4 21 10  23.19  84.1  1.00   131. 1009.9    0.0
2014  8  4 21 20  23.16  87.2  1.27   124. 1009.8    0.0
2014  8  4 21 30  23.01  90.1  1.30   122. 1009.7    0.0
2014  8  4 21 40  22.95  92.4  1.24   125. 1009.7    0.0
2014  8  4 21 50  22.63  95.3  1.02   130. 1009.7    0.0
2014  8  4 22  0  22.50  98.1  1.17   114. 1009.6    0.0
2014  8  4 22 10  22.37  99.4  0.95   126. 1009.7    0.0
2014  8  4 22 20  22.26  99.5  0.62   132. 1009.7    0.0
2014  8  4 22 30  22.18  99.6  1.19   127. 1009.8    0.0
2014  8  4 22 40  21.96  99.7  0.92   136. 1009.9    0.0
2014  8  4 22 50  21.82  99.8  1.26   144. 1009.8    0.0
2014  8  4 23  0  21.63  99.9  1.14   136. 1009.9    0.0
2014  8  4 23 10  21.49 100.0  0.69   154. 1009.9    0.0
2014  8  4 23 20  21.38 100.0  1.15   132. 1010.0    0.0
2014  8  4 23 30  21.25 100.0  0.56   132. 1010.0    0.0
2014  8  4 23 40  21.10 100.0  1.02   153. 1010.1    0.0
2014  8  4 23 50  21.16 100.0  0.62   162. 1010.0    0.0
2014  8  4 24  0  21.13 100.0  0.84   177. 1010.0    0.0
2014  8  5  0 10  21.00 100.0  0.47   183. 1010.0    0.0
2014  8  5  0 20  21.01 100.0  1.15   150. 1010.0    0.0
2014  8  5  0 30  20.86 100.0  0.61   153. 1010.0    0.0
2014  8  5  0 40  20.73 100.0  0.48   153. 1010.0    0.0
2014  8  5  0 50  20.68 100.0  0.73   137. 1009.9    0.0
2014  8  5  1  0  20.49 100.0  0.31   123. 1010.0    0.0
2014  8  5  1 10  20.33 100.0  0.56   132. 1010.0    0.0
2014  8  5  1 20  20.04 100.0  0.28   132. 1010.0    0.0
2014  8  5  1 30  20.02 100.0  0.39   132. 1009.9    0.0
2014  8  5  1 40  20.05 100.0  0.69   132. 1009.9    0.0
2014  8  5  1 50  19.90 100.0  0.87   127. 1009.9    0.0
2014  8  5  2  0  19.70 100.0  1.01   120. 1010.0    0.0
2014  8  5  2 10  19.63 100.0  1.11   126. 1010.2    0.0
2014  8  5  2 20  19.63 100.0  0.78   129. 1010.3    0.0
2014  8  5  2 30  19.45 100.0  0.66   116. 1010.3    0.0
2014  8  5  2 40  19.29 100.0  1.00   107. 1010.2    0.0
2014  8  5  2 50  19.17 100.0  0.79   113. 1010.2    0.0
2014  8  5  3  0  19.17 100.0  0.92   111. 1010.2    0.0
2014  8  5  3 10  19.08 100.0  0.53   103. 1010.2    0.0
2014  8  5  3 20  19.05 100.0  0.65   116. 1010.2    0.0
2014  8  5  3 30  19.04 100.0  0.73   129. 1010.3    2.3
2014  8  5  3 40  19.10 100.0  0.42   129. 1010.3    3.4
2014  8  5  3 50  19.08 100.0  0.78   119. 1010.3    6.0
2014  8  5  4  0  18.94 100.0  0.34   115. 1010.4   10.5
2014  8  5  4 10  18.91 100.0  0.19   116. 1010.6   15.7
2014  8  5  4 20  18.87 100.0  0.57   132. 1010.7   21.6
2014  8  5  4 30  19.00 100.0  0.14   133. 1010.6   27.7
2014  8  5  4 40  18.89 100.0  0.02   133. 1010.5   33.5
2014  8  5  4 50  19.05 100.0  0.02   133. 1010.5   45.8
2014  8  5  5  0  19.32 100.0  0.06   133. 1010.5   69.5
2014  8  5  5 10  19.62 100.0  0.48   133. 1010.5   84.3
2014  8  5  5 20  19.83 100.0  0.21   133. 1010.6  106.7
2014  8  5  5 30  19.93 100.0  0.13   133. 1010.5  133.2
2014  8  5  5 40  20.10 100.0  0.28   133. 1010.4  144.9
2014  8  5  5 50  20.17 100.0  0.05   133. 1010.5  129.6
2014  8  5  6  0  20.35 100.0  0.32   138. 1010.5  181.6
2014  8  5  6 10  20.47 100.0  0.08   139. 1010.4  210.1
2014  8  5  6 20  20.79 100.0  0.09   125. 1010.3  231.7
2014  8  5  6 30  21.14  99.9  0.28     0. 1010.5  261.2
2014  8  5  6 40  21.55  99.8  0.34   360. 1010.5  263.2
2014  8  5  6 50  21.81  99.8  0.23   360. 1010.5  151.8
2014  8  5  7  0  21.80  99.7  0.13   312. 1010.6  155.3
2014  8  5  7 10  21.81  99.7  0.24   306. 1010.5  139.3
2014  8  5  7 20  21.94  99.6  0.39   306. 1010.6  174.5
2014  8  5  7 30  22.14  99.7  0.23   240. 1010.7  202.3
2014  8  5  7 40  22.04  99.6  0.20   229. 1010.7  175.2
2014  8  5  7 50  22.09  99.6  0.54   210. 1010.7  167.6
2014  8  5  8  0  22.07  99.7  0.24   101. 1010.7  163.9
2014  8  5  8 10  22.08  99.6  0.49   123. 1010.7  169.6
2014  8  5  8 20  22.32  99.5  0.63   156. 1010.6  226.1
2014  8  5  8 30  22.54  99.0  0.63   143. 1010.7  212.0
2014  8  5  8 40  22.67  98.9  0.07   147. 1010.7  232.7
2014  8  5  8 50  22.87  96.7  0.08   153. 1010.7  393.2
2014  8  5  9  0  23.59  91.8  0.11   153. 1010.5  424.1
2014  8  5  9 10  23.94  86.5  0.68    78. 1010.3  414.1
2014  8  5  9 20  24.86  77.0  1.03    66. 1010.2  519.2
2014  8  5  9 30  24.94  68.0  0.57    82. 1010.2  424.1
2014  8  5  9 40  25.43  64.0  0.52   104. 1010.3  343.5
2014  8  5  9 50  25.39  64.3  0.11   102. 1010.5  251.3
2014  8  5 10  0  25.49  66.6  1.50   210. 1010.7  232.4
2014  8  5 10 10  25.20  69.1  1.56   238. 1010.9  225.1
2014  8  5 10 20  25.13  70.5  2.41   237. 1011.1  299.0
2014  8  5 10 30  25.04  72.3  1.36   234. 1011.0  273.8
2014  8  5 10 40  24.83  73.1  0.63   230. 1010.9  147.2
2014  8  5 10 50  23.90  86.1  1.37   349. 1010.3  214.2
2014  8  5 11  0  24.46  87.2  1.20    45. 1009.8  375.2
2014  8  5 11 10  24.81  83.6  0.74    71. 1010.0  263.2
2014  8  5 11 20  25.27  78.1  0.43    91. 1010.3  208.9
2014  8  5 11 30  24.99  85.1  1.38   195. 1010.7  142.1
2014  8  5 11 40  24.42  93.8  1.39   182. 1010.7   74.6
2014  8  5 11 50  23.90  99.4  1.52   181. 1010.7   84.7
2014  8  5 12  0  23.73  97.0  1.58   160. 1010.7   49.3
2014  8  5 12 10  23.34  92.9  0.28   111. 1010.4   63.6
2014  8  5 12 20  22.70  99.8  0.65    21. 1010.2   59.7
2014  8  5 12 30  22.62  99.8  1.78   192. 1010.7   69.2
2014  8  5 12 40  22.60  99.5  2.35   218. 1011.1  128.5
2014  8  5 12 50  22.75  98.1  1.77   218. 1011.1   85.2
2014  8  5 13  0  22.39  99.2  1.32   228. 1011.1   95.7
2014  8  5 13 10  22.23  99.6  0.84   284. 1010.8  175.0
2014  8  5 13 20  22.58  99.6  1.21   300. 1010.5  257.8
2014  8  5 13 30  22.94  98.8  0.12   288. 1010.5  399.8
2014  8  5 13 40  23.55  94.7  0.20   283. 1010.4  387.8
2014  8  5 13 50  24.26  89.3  0.30   243. 1010.2  621.4
2014  8  5 14  0  24.87  86.2  0.15   310. 1010.1  612.2
2014  8  5 14 10  25.62  73.7  0.20   318. 1010.0  624.9
2014  8  5 14 20  26.28  70.8  0.66   351. 1010.0  708.0
2014  8  5 14 30  26.64  69.1  0.87   351. 1010.0  546.6
2014  8  5 14 40  26.24  72.1  1.18   357. 1010.0  303.7
2014  8  5 14 50  25.85  76.2  1.12   345. 1009.9  157.3
2014  8  5 15  0  25.85  76.4  0.95   356. 1009.9  156.7
2014  8  5 15 10  25.96  74.2  1.00     2. 1009.9  215.2
2014  8  5 15 20  26.24  71.7  1.26   359. 1009.8  345.1
2014  8  5 15 30  26.64  68.8  0.93     2. 1009.7  363.9
2014  8  5 15 40  26.71  68.6  1.42   350. 1009.7  451.0
2014  8  5 15 50  26.78  66.2  1.47   354. 1009.6  344.9
2014  8  5 16  0  26.57  66.0  1.13   349. 1009.6  208.6
2014  8  5 16 10  26.32  65.7  1.25   353. 1009.5  120.4
2014  8  5 16 20  26.12  64.9  1.47   354. 1009.4   96.5
2014  8  5 16 30  26.06  66.0  0.98    10. 1009.5  172.6
2014  8  5 16 40  26.67  61.2  0.46     8. 1009.4  280.1
2014  8  5 16 50  26.42  60.0  0.26     8. 1009.4  132.8
2014  8  5 17  0  26.62  61.5  0.64    25. 1009.5  131.6
2014  8  5 17 10  26.63  64.7  2.46   153. 1009.5  170.7
2014  8  5 17 20  26.50  65.7  2.21   152. 1009.5  144.8
2014  8  5 17 30  26.21  66.0  1.61   155. 1009.5   77.0
2014  8  5 17 40  25.86  70.6  0.85   180. 1009.5   97.9
2014  8  5 17 50  25.69  72.5  1.08   161. 1009.5  125.0
2014  8  5 18  0  25.64  73.0  1.00   165. 1009.4   96.4
2014  8  5 18 10  25.46  72.8  1.14   165. 1009.4   71.3
2014  8  5 18 20  25.27  73.6  1.72   174. 1009.5   72.3
2014  8  5 18 30  24.98  77.1  1.47   183. 1009.6   86.6
2014  8  5 18 40  24.81  79.4  1.45   178. 1009.7   99.2
2014  8  5 18 50  24.71  79.4  1.85   174. 1009.7   44.6
2014  8  5 19  0  24.40  80.0  1.80   175. 1009.7   24.0
2014  8  5 19 10  24.13  81.6  1.86   169. 1009.7   15.1
2014  8  5 19 20  23.95  83.0  2.13   163. 1009.7   12.0
2014  8  5 19 30  23.92  84.0  1.71   154. 1009.7   10.0
2014  8  5 19 40  23.87  84.3  1.40   147. 1009.7    7.8
2014  8  5 19 50  23.70  85.6  1.18   153. 1009.8    6.2
2014  8  5 20  0  23.50  88.3  1.26   136. 1009.9    4.9
2014  8  5 20 10  23.22  91.0  0.97   142. 1010.0    3.7
2014  8  5 20 20  22.99  93.5  0.89   123. 1010.0    2.4
2014  8  5 20 30  22.69  96.0  1.32   118. 1010.0    1.7
2014  8  5 20 40  22.52  98.5  1.53   124. 1010.1    0.0
2014  8  5 20 50  22.39  99.5  1.39   122. 1010.2    0.0
2014  8  5 21  0  22.28  99.5  1.34   124. 1010.1    0.0
2014  8  5 21 10  22.07  99.6  1.19   124. 1010.1    0.0
2014  8  5 21 20  22.08  99.6  1.44   126. 1010.2    0.0
2014  8  5 21 30  22.08  99.6  0.85   127. 1010.3    0.0
2014  8  5 21 40  21.99  99.6  0.73   159. 1010.3    0.0
2014  8  5 21 50  21.83  99.7  0.39   156. 1010.4    0.0
2014  8  5 22  0  21.78  99.7  0.31   152. 1010.3    0.0
2014  8  5 22 10  21.52  99.8  0.76   138. 1010.3    0.0
2014  8  5 22 20  21.19  99.9  0.89   126. 1010.3    0.0
2014  8  5 22 30  21.09  99.9  0.62   124. 1010.2    0.0
2014  8  5 22 40  20.98 100.0  0.65   118. 1010.1    0.0
2014  8  5 22 50  20.85 100.0  0.80   126. 1010.1    0.0
2014  8  5 23  0  20.82 100.0  0.77   128. 1010.1    0.0
2014  8  5 23 10  20.70 100.0  0.86   151. 1010.2    0.0
2014  8  5 23 20  20.72 100.0  0.62   129. 1010.3    0.0
2014  8  5 23 30  20.68 100.0  0.64   120. 1010.2    0.0
2014  8  5 23 40  20.59 100.0  0.79   120. 1010.1    0.0
2014  8  5 23 50  20.57 100.0  0.94   108. 1010.1    0.0
2014  8  5 24  0  20.47 100.0  0.46   139. 1010.2    0.0
2014  8  6  0 10  20.48 100.0  0.88   130. 1010.2    0.0
2014  8  6  0 20  20.49 100.0  0.52   139. 1010.1    0.0
2014  8  6  0 30  20.52 100.0  0.39   138. 1010.1    0.0
2014  8  6  0 40  20.54 100.0  0.46   139. 1010.0    0.0
2014  8  6  0 50  20.55 100.0  1.02   117. 1010.0    0.0
2014  8  6  1  0  20.47 100.0  0.71   122. 1010.0    0.0
2014  8  6  1 10  20.41 100.0  0.36   160. 1010.0    0.0
2014  8  6  1 20  20.40 100.0  0.04   164. 1010.1    0.0
2014  8  6  1 30  20.31 100.0  0.14   164. 1009.9    0.0
2014  8  6  1 40  20.22 100.0  0.39   179. 1009.9    0.0
2014  8  6  1 50  20.14 100.0  0.16   186. 1009.9    0.0
2014  8  6  2  0  20.21 100.0  0.27   186. 1009.9    0.0
2014  8  6  2 10  19.97 100.0  0.40   186. 1009.9    0.0
2014  8  6  2 20  20.03 100.0  0.02   186. 1009.9    0.0
2014  8  6  2 30  19.50 100.0  0.02   186. 1009.9    0.0
2014  8  6  2 40  19.58 100.0  0.02   186. 1009.8    0.0
2014  8  6  2 50  19.67 100.0  0.11   182. 1009.8    0.0
2014  8  6  3  0  19.68 100.0  0.65   140. 1009.8    0.0
2014  8  6  3 10  19.65 100.0  0.65   146. 1009.8    0.0
2014  8  6  3 20  19.51 100.0  0.83   166. 1009.9    0.0
2014  8  6  3 30  19.50 100.0  0.48   160. 1009.8    1.8
2014  8  6  3 40  19.52 100.0  0.22   154. 1009.7    2.8
2014  8  6  3 50  19.51 100.0  0.09   154. 1009.6    5.2
2014  8  6  4  0  19.41 100.0  0.46   125. 1009.6    8.8
2014  8  6  4 10  19.38 100.0  0.57   113. 1009.7   16.9
2014  8  6  4 20  19.47 100.0  0.57   155. 1009.7   19.3
2014  8  6  4 30  19.45 100.0  0.43   142. 1009.6   29.5
2014  8  6  4 40  19.48 100.0  0.02   138. 1009.5   42.3
2014  8  6  4 50  19.53 100.0  0.02   138. 1009.5   33.8
2014  8  6  5  0  19.68 100.0  0.08   138. 1009.4   51.2
2014  8  6  5 10  19.75 100.0  0.04   138. 1009.3   71.7
2014  8  6  5 20  19.73 100.0  0.16   138. 1009.3   93.3
2014  8  6  5 30  19.92 100.0  0.41   110. 1009.3  105.5
2014  8  6  5 40  19.88 100.0  0.40   108. 1009.1  107.6
2014  8  6  5 50  19.82 100.0  0.49   108. 1009.2  134.5
2014  8  6  6  0  19.98 100.0  1.15   160. 1009.4   82.5
2014  8  6  6 10  19.94 100.0  1.17   183. 1009.5   64.3
2014  8  6  6 20  20.04 100.0  0.37   194. 1009.4   69.8
2014  8  6  6 30  20.13 100.0  0.11   193. 1009.2   77.4
2014  8  6  6 40  20.46 100.0  0.07   193. 1009.2   68.6
2014  8  6  6 50  20.57 100.0  0.21   193. 1009.1  134.7
2014  8  6  7  0  20.76 100.0  0.28   139. 1009.0  219.0
2014  8  6  7 10  21.16 100.0  0.45    58. 1008.8  239.3
2014  8  6  7 20  21.35 100.0  1.10    78. 1008.8  223.7
2014  8  6  7 30  21.31 100.0  0.90    59. 1008.8  171.4
2014  8  6  7 40  21.27 100.0  0.13   327. 1008.9  125.0
2014  8  6  7 50  21.26 100.0  0.10   320. 1008.9  124.3
2014  8  6  8  0  21.49 100.0  0.19   320. 1008.9  150.5
2014  8  6  8 10  21.92 100.0  0.85   320. 1009.0  390.8
2014  8  6  8 20  22.20 100.0  0.59   296. 1009.0  319.8
2014  8  6  8 30  22.71 100.0  0.62   102. 1009.0  519.1
2014  8  6  8 40  23.11  99.9  1.28   160. 1009.0  556.4
2014  8  6  8 50  23.43  99.9  1.62   160. 1009.1  509.2
2014  8  6  9  0  24.01  99.3  1.76   159. 1009.2  557.6
2014  8  6  9 10  23.94  99.3  2.47   187. 1009.2  499.4
2014  8  6  9 20  24.44  98.7  2.03   226. 1009.2  642.6
2014  8  6  9 30  24.67  96.9  1.92   216. 1009.2  581.2
2014  8  6  9 40  24.80  95.8  2.61   225. 1009.2  661.2
2014  8  6  9 50  24.74  94.8  2.27   216. 1009.2  470.6
2014  8  6 10  0  24.73  95.5  2.01   216. 1009.2  402.9
2014  8  6 10 10  24.56  96.6  2.17   213. 1009.1  473.1
2014  8  6 10 20  25.18  93.9  1.83   196. 1009.1  462.3
2014  8  6 10 30  26.03  88.4  1.64   207. 1009.1  724.0
2014  8  6 10 40  26.24  80.0  1.97   191. 1009.0  452.7
2014  8  6 10 50  25.74  82.8  1.42   219. 1009.0  202.3
2014  8  6 11  0  25.67  82.5  1.15   219. 1009.0  309.0
2014  8  6 11 10  26.21  77.2  2.29   208. 1009.0  561.3
2014  8  6 11 20  26.34  74.2  2.76   222. 1009.0  743.0
2014  8  6 11 30  26.40  74.7  2.91   221. 1008.9  506.4
2014  8  6 11 40  26.23  75.3  2.90   231. 1008.9  320.2
